153.6694, 76.48347, 171.0762, -96.4817, -49.11129, 120.8432, 45 | null | 0
153.5662, 76.4812, 171.0362, -96.49731, -49.03282, 120.9018, 45 | null | 0
153.548, 76.4958, 171.0468, -96.49287, -49.03499, 120.8582, 45 | null | 0
153.5988, 76.51974, 171.0797, -96.4913, -49.09312, 120.7995, 45 | null | 0
153.5954, 76.55057, 171.0647, -96.52279, -49.09193, 120.7812, 45 | null | 0
153.5565, 76.55926, 171.0574, -96.5365, -49.04939, 120.7803, 45 | null | 0
153.5508, 76.57245, 171.0659, -96.54926, -49.04485, 120.7756, 45 | null | 0
153.5788, 76.64044, 171.0766, -96.63023, -49.06831, 120.8304, 45 | null | 0
153.5532, 76.67268, 171.0507, -96.68683, -49.01371, 120.9051, 45 | null | 0
153.5374, 76.74162, 171.0588, -96.78127, -48.90529, 120.9345, 45 | null | 0
153.5321, 76.77045, 171.0672, -96.82223, -48.88046, 120.9249, 45 | null | 0
153.4474, 76.82516, 171.0465, -96.9356, -48.81287, 120.9279, 45 | null | 0
153.4522, 76.8793, 171.0722, -97.00979, -48.82537, 120.8685, 45 | null | 0
153.4525, 76.98962, 171.1109, -97.15964, -48.79353, 120.7984, 45 | null | 0
153.2645, 77.03603, 171.0466, -97.2886, -48.59199, 120.9155, 45 | null | 0
153.159, 77.09782, 171.0121, -97.41145, -48.46844, 120.999, 45 | null | 0
152.8777, 77.3136, 170.9109, -97.81115, -48.14563, 121.3055, 45 | null | 0
152.6271, 77.46937, 170.7942, -98.11095, -47.83121, 121.5339, 45 | null | 0
152.1031, 77.80104, 170.6183, -98.69331, -47.17425, 121.6648, 45 | null | 0
152.201, 78.03028, 170.7032, -98.92927, -47.2361, 121.4011, 45 | null | 0
152.0822, 78.45309, 170.7006, -99.4986, -47.21877, 121.2484, 45 | null | 0
152.3266, 78.83458, 170.7841, -99.93088, -47.50663, 121.1138, 45 | null | 0
152.538, 79.14098, 170.854, -100.2689, -47.68676, 121.0217, 45 | null | 0
152.4424, 79.68027, 170.8315, -100.9549, -47.30563, 120.8529, 45 | null | 0
152.599, 79.91367, 170.8897, -101.1744, -47.21997, 120.6065, 45 | null | 0
152.8334, 80.31436, 170.9436, -101.6141, -47.17008, 120.3481, 45 | null | 0
152.9718, 80.53571, 170.9378, -101.9528, -47.51098, 120.5469, 45 | null | 0
153.9962, 81.05283, 171.1984, -102.4268, -48.62362, 120.2428, 45 | null | 0
154.1759, 81.12927, 171.2172, -102.4999, -48.75159, 120.0669, 45 | null | 0
153.8343, 81.05324, 171.0113, -102.5676, -48.32085, 120.2756, 45 | null | 0
153.7164, 81.03716, 170.909, -102.6383, -48.2147, 120.3784, 45 | null | 0
153.9472, 81.10368, 170.9192, -102.7233, -48.43547, 120.3056, 45 | null | 0
154.9114, 81.34788, 171.0869, -102.979, -49.44052, 120.1189, 45 | null | 0
155.3021, 81.43622, 171.1173, -103.1497, -49.98679, 120.251, 45 | null | 0
155.6098, 81.36144, 171.1186, -103.133, -50.28197, 120.3258, 45 | null | 0
155.7013, 81.32416, 171.1186, -103.1109, -50.28801, 120.3325, 45 | null | 0
156.062, 81.28018, 171.0539, -103.2219, -50.36475, 120.7141, 45 | null | 0
155.8074, 81.18954, 170.8498, -103.3144, -50.04053, 121.1842, 45 | null | 0
155.309, 80.96512, 170.5712, -103.3432, -49.5211, 121.6759, 45 | null | 0
155.4575, 80.94592, 170.6257, -103.3059, -49.65992, 121.5773, 45 | null | 0
155.5954, 80.88973, 170.6795, -103.245, -49.81417, 121.4626, 45 | null | 0
155.6667, 80.73106, 170.6664, -103.1754, -49.85744, 121.5547, 45 | null | 0
155.513, 80.59094, 170.5889, -103.1507, -49.63515, 121.7853, 45 | null | 0
155.2532, 80.20533, 170.443, -103.0537, -48.93471, 122.4763, 45 | null | 0
154.8517, 79.98091, 170.2847, -102.9958, -48.34859, 122.8593, 45 | null | 0
154.7602, 79.76435, 170.2916, -102.7892, -48.17635, 122.7436, 45 | null | 0
155.1349, 79.75437, 170.4615, -102.6636, -48.57183, 122.3829, 45 | null | 0
155.7606, 79.59474, 170.7341, -102.3595, -49.0969, 121.8741, 45 | null | 0
156.612, 79.33904, 171.0757, -101.9088, -49.71157, 121.273, 45 | null | 0
156.1808, 79.27082, 170.8974, -101.9702, -49.32061, 121.6132, 45 | null | 0
156.1332, 78.94566, 170.8233, -101.7382, -49.15377, 121.7897, 45 | null | 0
156.4316, 78.75909, 170.8633, -101.5321, -49.32205, 121.7289, 45 | null | 0
157.172, 78.4034, 171.0322, -101.1289, -49.76916, 121.5128, 45 | null | 0
157.2375, 78.27099, 171.0273, -101.0208, -49.719, 121.5089, 45 | null | 0
157.3927, 77.95984, 170.9869, -100.7683, -49.67554, 121.4287, 45 | null | 0
157.6115, 77.78593, 171.0576, -100.5835, -49.81281, 121.1922, 45 | null | 0
157.9297, 77.62136, 171.1731, -100.3906, -50.04473, 120.9012, 45 | null | 0
158.6289, 77.43454, 171.3335, -100.1904, -50.54365, 120.6705, 45 | null | 0
158.5168, 77.32262, 171.2585, -100.1433, -50.30768, 120.7653, 45 | null | 0
158.6424, 77.03797, 171.2856, -99.91566, -50.1377, 120.5823, 45 | null | 0
158.7684, 77.0107, 171.2991, -99.92035, -50.27346, 120.5878, 45 | null | 0
159.3374, 76.90501, 171.4388, -99.85106, -50.90563, 120.3312, 45 | null | 0
160.0032, 76.88752, 171.6595, -99.77563, -51.4792, 119.9614, 45 | null | 0
161.0298, 76.88398, 172.0313, -99.63562, -52.11564, 119.2051, 45 | null | 0
161.425, 76.86318, 172.1653, -99.54408, -52.27051, 118.8438, 45 | null | 0
161.8513, 76.86885, 172.3011, -99.49775, -52.49428, 118.5806, 45 | null | 0
161.7664, 76.77891, 172.2329, -99.5461, -52.30413, 118.7435, 45 | null | 0
162.0972, 76.78249, 172.3303, -99.51982, -52.63538, 118.5555, 45 | null | 0
163.2311, 76.83241, 172.707, -99.44142, -53.74755, 117.9594, 45 | null | 0
163.2707, 76.7964, 172.7236, -99.40714, -53.73172, 117.9549, 45 | null | 0
163.1996, 76.71016, 172.6538, -99.35551, -53.4198, 118.0822, 45 | null | 0
163.2742, 76.67395, 172.6275, -99.33276, -53.33305, 118.1575, 45 | null | 0
163.129, 76.63251, 172.5609, -99.33425, -53.19415, 118.2903, 45 | null | 0
163.3598, 76.59458, 172.6509, -99.25629, -53.43019, 118.1408, 45 | null | 0
163.7311, 76.58233, 172.7822, -99.16801, -53.75539, 117.8939, 45 | null | 0
163.8481, 76.53879, 172.8133, -99.09866, -53.81216, 117.8244, 45 | null | 0
163.8144, 76.49682, 172.8047, -99.06158, -53.73507, 117.8491, 45 | null | 0
163.9621, 76.41814, 172.8653, -98.93393, -53.72204, 117.7547, 45 | null | 0
164.0913, 76.38871, 172.917, -98.86687, -53.74828, 117.6792, 45 | null | 0
164.0667, 76.29554, 172.9398, -98.76739, -53.51746, 117.7177, 45 | null | 0
164.1407, 76.28301, 172.959, -98.73106, -53.49974, 117.6809, 45 | null | 0
164.2207, 76.28404, 172.9676, -98.71422, -53.52806, 117.6515, 45 | null | 0
164.267, 76.2598, 172.9896, -98.67248, -53.52758, 117.5624, 45 | null | 0
164.3263, 76.23469, 173.039, -98.6234, -53.51368, 117.4343, 45 | null | 0
164.5022, 76.20985, 173.0971, -98.53759, -53.51608, 117.0891, 45 | null | 0
164.6047, 76.19372, 173.1503, -98.48337, -53.4958, 116.8722, 45 | null | 0
164.3764, 76.1131, 173.11, -98.43734, -53.14693, 116.7472, 45 | null | 0
164.3763, 76.09328, 173.1113, -98.40571, -53.10435, 116.6247, 45 | null | 0
164.9257, 76.12224, 173.3315, -98.26786, -53.49377, 115.8815, 45 | null | 0
165.1371, 76.12437, 173.4294, -98.19046, -53.6285, 115.5289, 45 | null | 0
165.3281, 76.12457, 173.5032, -98.11077, -53.76077, 115.1681, 45 | null | 0
165.7307, 76.21489, 173.5876, -98.11947, -54.23243, 114.8581, 45 | null | 0
165.8873, 76.24573, 173.6386, -98.10786, -54.41512, 114.6881, 45 | null | 0
165.7561, 76.24043, 173.5744, -98.09272, -54.304, 114.6533, 45 | null | 0
165.6457, 76.23333, 173.5248, -98.08633, -54.23878, 114.6559, 45 | null | 0
165.7376, 76.26294, 173.5413, -98.06483, -54.34341, 114.5623, 45 | null | 0
165.6781, 76.25509, 173.5151, -98.03658, -54.27036, 114.5235, 45 | null | 0
165.6757, 76.2497, 173.5108, -97.99755, -54.21646, 114.4615, 45 | null | 0
165.2979, 76.18272, 173.371, -97.93189, -53.73772, 114.5442, 45 | null | 0
164.9124, 76.10966, 173.2446, -97.89832, -53.32938, 114.6611, 45 | null | 0
164.7025, 76.04451, 173.1852, -97.79272, -52.95288, 114.6058, 45 | null | 0
164.2105, 75.92719, 173.0304, -97.70493, -52.38313, 114.6579, 45 | null | 0
163.5557, 75.67545, 172.9414, -97.39952, -51.53486, 114.2675, 45 | null | 0
163.7742, 75.72084, 173.0391, -97.38955, -51.6839, 114.1092, 45 | null | 0
163.4614, 75.73865, 172.9256, -97.4864, -51.29904, 114.3633, 45 | null | 0
163.2175, 75.69196, 172.871, -97.46364, -50.98854, 114.3661, 45 | null | 0
162.9617, 75.64016, 172.8272, -97.43314, -50.66855, 114.3195, 45 | null | 0
162.9166, 75.61221, 172.8829, -97.36697, -50.49367, 114.06, 45 | null | 0
162.8894, 75.61195, 172.8811, -97.37833, -50.4766, 114.044, 45 | null | 0
162.9575, 75.62544, 172.9254, -97.38515, -50.56103, 113.9397, 45 | null | 0
162.9617, 75.62416, 172.9386, -97.37615, -50.54829, 113.879, 45 | null | 0
163.0003, 75.62048, 172.9628, -97.33962, -50.47013, 113.7603, 45 | null | 0
162.8174, 75.59729, 172.8896, -97.36634, -50.27292, 113.8866, 45 | null | 0
162.6814, 75.57473, 172.8351, -97.3847, -50.13667, 113.9907, 45 | null | 0
161.9369, 75.43006, 172.5254, -97.42564, -49.45813, 114.4117, 45 | null | 0
161.8794, 75.40236, 172.4987, -97.40656, -49.40387, 114.3775, 45 | null | 0
162.1523, 75.44648, 172.5921, -97.4016, -49.65794, 114.1987, 45 | null | 0
162.4517, 75.4822, 172.704, -97.3828, -49.9338, 113.994, 45 | null | 0
162.4159, 75.47215, 172.6998, -97.40946, -49.95547, 114.0278, 45 | null | 0
162.0829, 75.36786, 172.6081, -97.38473, -49.70543, 114.0531, 45 | null | 0
161.7072, 75.19244, 172.5498, -97.26601, -49.47919, 113.851, 45 | null | 0
162.1474, 75.27055, 172.7017, -97.27054, -49.96285, 113.6236, 45 | null | 0
162.5215, 75.35305, 172.8147, -97.30927, -50.36377, 113.4965, 45 | null | 0
162.3546, 75.35429, 172.7309, -97.36945, -50.17909, 113.6934, 45 | null | 0
162.1653, 75.33259, 172.654, -97.41653, -49.99057, 113.8265, 45 | null | 0
161.9239, 75.29213, 172.57, -97.45821, -49.78611, 113.921, 45 | null | 0
162.1194, 75.33441, 172.6197, -97.50417, -50.04631, 113.8386, 45 | null | 0
162.205, 75.36333, 172.5608, -97.64426, -50.3106, 113.9489, 45 | 0.01238922, 0.9095524, 0.2983748 | 1
162.2696, 75.35669, 172.502, -97.70858, -50.40166, 114.1413, 45 | 0.01201054, 0.9101171, 0.2991089 | 1
162.1083, 75.29595, 172.3862, -97.7551, -50.38967, 114.3642, 45 | 0.01215785, 0.9105461, 0.3000822 | 1
162.0704, 75.23756, 172.3167, -97.73027, -50.41703, 114.3929, 45 | 0.0123919, 0.9104867, 0.3008988 | 1
162.0175, 75.214, 172.2611, -97.74239, -50.40233, 114.4746, 45 | 0.01244989, 0.9106004, 0.3013405 | 1
161.892, 75.17168, 172.1837, -97.76208, -50.34669, 114.6068, 45 | 0.01250948, 0.9108115, 0.3018434 | 1
161.5858, 75.09502, 172.0553, -97.77419, -50.08976, 114.7788, 45 | 0.01248874, 0.9108597, 0.3021813 | 1
161.6169, 75.09192, 172.0585, -97.76525, -50.08158, 114.7358, 45 | 0.01234839, 0.9106544, 0.3021826 | 1
161.6419, 75.09355, 172.0538, -97.7738, -50.09354, 114.7227, 45 | 0.01225611, 0.9105059, 0.3022971 | 1
161.7309, 75.11068, 172.0611, -97.79968, -50.18112, 114.7096, 45 | 0.01214714, 0.9103863, 0.3025392 | 1
161.8208, 75.13265, 172.0667, -97.83432, -50.27292, 114.7191, 45 | 0.01201983, 0.9103529, 0.302781 | 1
161.8045, 75.13077, 172.0446, -97.85283, -50.25029, 114.7613, 45 | 0.01189831, 0.9103657, 0.3028949 | 1
161.6589, 75.10455, 171.9392, -97.89888, -50.11633, 114.914, 45 | 0.0117586, 0.910354, 0.3033779 | 1
161.4216, 75.03824, 171.8129, -97.91219, -49.90837, 115.047, 45 | 0.01173956, 0.9102138, 0.3038938 | 1
161.4634, 75.03257, 171.8089, -97.90269, -49.96283, 115.0138, 45 | 0.0118419, 0.9100835, 0.3041553 | 1
161.4855, 75.02137, 171.7989, -97.90179, -50.01982, 114.9999, 45 | 0.01195061, 0.9099812, 0.3044834 | 1
161.5581, 75.01937, 171.7838, -97.9033, -50.11926, 114.9918, 45 | 0.01208053, 0.9099215, 0.3049712 | 1
161.6924, 75.03534, 171.7536, -97.92021, -50.27786, 115.0146, 45 | 0.01225333, 0.9099526, 0.3057281 | 1
161.7231, 75.01811, 171.6224, -97.94635, -50.33472, 115.2247, 45 | 0.01238768, 0.9104602, 0.3069454 | 1
161.5327, 74.9659, 171.4685, -97.98014, -50.20404, 115.5311, 45 | 0.01244803, 0.9112046, 0.3077337 | 1
161.5395, 74.91597, 171.3251, -97.95648, -50.29718, 115.7179, 45 | 0.01303574, 0.9118053, 0.3092119 | 1
161.4005, 74.84569, 171.1762, -97.93775, -50.25987, 115.9067, 45 | 0.01359061, 0.9122263, 0.3103709 | 1
161.0708, 74.68896, 170.9626, -97.84209, -50.01572, 116.1511, 45 | 0.01423348, 0.9128905, 0.3114969 | 1
161.0617, 74.66508, 170.8835, -97.83205, -50.05773, 116.284, 45 | 0.0145826, 0.913382, 0.3122332 | 1
161.1749, 74.66235, 170.8098, -97.81035, -50.17314, 116.403, 45 | 0.0148905, 0.9139734, 0.3131034 | 1
161.3153, 74.60858, 170.7288, -97.71608, -50.3427, 116.4834, 45 | 0.01544337, 0.9147245, 0.3142928 | 1
161.3671, 74.56946, 170.7029, -97.65472, -50.41081, 116.493, 45 | 0.01569356, 0.9150456, 0.314752 | 1
161.4559, 74.44611, 170.5065, -97.51309, -50.62916, 116.7446, 45 | 0.0168455, 0.9165102, 0.3170449 | 1
161.3021, 74.31651, 170.3187, -97.41943, -50.57304, 116.9886, 45 | 0.01758808, 0.9174475, 0.3184722 | 1
161.2698, 74.20859, 170.1705, -97.3176, -50.59111, 117.2154, 45 | 0.01811945, 0.9186159, 0.3197338 | 1
160.9805, 74.07565, 169.8938, -97.27502, -50.35955, 117.6227, 45 | 0.01868263, 0.9196488, 0.3212973 | 1
161.0037, 73.99968, 169.7756, -97.16986, -50.33942, 117.639, 45 | 0.01910435, 0.9196987, 0.3223602 | 1
161.0204, 73.96178, 169.6975, -97.14613, -50.39639, 117.7672, 45 | 0.0193707, 0.9202271, 0.3231626 | 1
161.0389, 73.93064, 169.614, -97.13103, -50.43404, 117.9128, 45 | 0.01954653, 0.9207746, 0.3239279 | 1
160.7369, 73.75564, 169.2429, -97.06503, -50.19952, 118.3339, 45 | 0.0204607, 0.9214786, 0.3264298 | 1
160.8608, 73.75864, 169.2235, -97.03423, -50.29358, 118.3113, 45 | 0.02057827, 0.9214984, 0.3268929 | 1
160.4395, 73.58998, 168.8398, -97.04932, -49.92614, 118.8647, 45 | 0.02099288, 0.9223531, 0.3290364 | 1
160.4139, 73.56361, 168.7209, -97.04807, -49.87964, 118.9387, 45 | 0.02121214, 0.9221255, 0.3299701 | 1
160.5511, 73.50741, 168.6302, -96.94865, -49.97982, 118.7444, 45 | 0.02172262, 0.9210507, 0.3314072 | 1
160.8658, 73.56809, 168.703, -96.93491, -50.292, 118.5886, 45 | 0.02180808, 0.920823, 0.3317555 | 1
161.0686, 73.60021, 168.6779, -96.943, -50.50887, 118.578, 45 | 0.02201849, 0.9207393, 0.3326283 | 1
161.0866, 73.55502, 168.4067, -96.99064, -50.5161, 118.9262, 45 | 0.02218623, 0.9210732, 0.3349266 | 1
160.8846, 73.46562, 168.1969, -97.02177, -50.29768, 119.2591, 45 | 0.02202419, 0.9215574, 0.3360469 | 1
160.9236, 73.43557, 168.0095, -97.06718, -50.34309, 119.5322, 45 | 0.02207395, 0.9219222, 0.3377395 | 1
161.0596, 73.44604, 167.9945, -97.04448, -50.47125, 119.4819, 45 | 0.02225597, 0.9217589, 0.3382956 | 1
161.1912, 73.36741, 167.8557, -96.97777, -50.59599, 119.5014, 45 | 0.02249248, 0.9215025, 0.3401008 | 1
161.4155, 73.36124, 167.8269, -96.94086, -50.79266, 119.4632, 45 | 0.02247285, 0.9214408, 0.3410347 | 1
161.6445, 73.30689, 167.6312, -96.89445, -50.96006, 119.6361, 45 | 0.02255009, 0.921747, 0.3432806 | 1
161.5062, 73.18829, 167.3701, -96.90435, -50.80199, 120.0618, 45 | 0.02239129, 0.9226311, 0.3450019 | 1
161.1837, 73.03014, 167.1157, -96.91634, -50.50706, 120.4771, 45 | 0.02231848, 0.9233418, 0.3463455 | 1
161.4088, 72.99836, 167.0627, -96.82959, -50.69024, 120.3796, 45 | 0.02251878, 0.9230458, 0.3475323 | 1
161.5589, 72.98653, 167.0177, -96.79021, -50.83838, 120.3484, 45 | 0.02273302, 0.9229091, 0.3484469 | 1
161.7221, 72.86012, 166.8515, -96.68506, -50.99832, 120.3937, 45 | 0.02287959, 0.9228274, 0.3506713 | 1
161.8727, 72.83805, 166.7901, -96.65059, -51.13315, 120.3953, 45 | 0.02293941, 0.9227453, 0.3516976 | 1
162.2737, 72.80022, 166.6366, -96.56541, -51.45712, 120.4121, 45 | 0.02301502, 0.922627, 0.3541691 | 1
162.2324, 72.69106, 166.4585, -96.53146, -51.3846, 120.6377, 45 | 0.022861, 0.9230423, 0.3555717 | 1
161.8071, 72.39267, 165.9483, -96.52129, -50.99917, 121.3966, 45 | 0.0229363, 0.9242908, 0.3589178 | 1
161.7255, 72.31061, 165.7926, -96.50859, -50.93971, 121.5764, 45 | 0.02314381, 0.9244446, 0.3601533 | 1
161.8402, 72.30972, 165.7492, -96.4859, -51.0402, 121.5609, 45 | 0.02328165, 0.9242852, 0.3608711 | 1
161.8273, 72.24903, 165.6081, -96.49886, -51.03778, 121.7125, 45 | 0.02325876, 0.9242297, 0.3621752 | 1
161.852, 72.21191, 165.4913, -96.49489, -51.04231, 121.8083, 45 | 0.0233162, 0.9241168, 0.3632593 | 1
161.8544, 72.14359, 165.2466, -96.52466, -51.08514, 122.0484, 45 | 0.02365273, 0.9238948, 0.3655859 | 1
161.8202, 72.11346, 165.1337, -96.56831, -51.08504, 122.2089, 45 | 0.02367966, 0.9238955, 0.3665687 | 1
161.5222, 71.95419, 164.7933, -96.62512, -50.84744, 122.5379, 45 | 0.02401704, 0.9232214, 0.3690776 | 1
161.4679, 71.91225, 164.6653, -96.64781, -50.84365, 122.6161, 45 | 0.02435803, 0.9227283, 0.3702899 | 1
161.4581, 71.92091, 164.5849, -96.7075, -50.87557, 122.7271, 45 | 0.02449443, 0.92257, 0.3710403 | 1
161.1925, 71.89034, 164.3334, -96.89159, -50.58627, 123.1116, 45 | 0.02415071, 0.9220978, 0.3723325 | 1
161.1623, 71.90538, 164.2275, -96.97163, -50.53677, 123.2467, 45 | 0.02407068, 0.9217818, 0.3730608 | 1
161.0251, 71.9481, 163.9946, -97.21021, -50.42463, 123.6412, 45 | 0.02386127, 0.9212842, 0.3745707 | 1
160.6724, 71.88476, 163.804, -97.35589, -50.10287, 123.9143, 45 | 0.02375264, 0.9206611, 0.3753788 | 1
160.8942, 71.99847, 163.7657, -97.45363, -50.35707, 123.8174, 45 | 0.02395346, 0.9194242, 0.3764324 | 1
160.8939, 72.03471, 163.6913, -97.54492, -50.37941, 123.8884, 45 | 0.02398352, 0.9188678, 0.3771123 | 1
160.8584, 72.08292, 163.6033, -97.67948, -50.3177, 123.9819, 45 | 0.0236847, 0.9180717, 0.377673 | 1
160.7605, 72.1716, 163.3942, -97.96149, -50.22068, 124.3635, 45 | 0.02325966, 0.9174011, 0.3789513 | 1
160.606, 72.18526, 163.2291, -98.13036, -50.10124, 124.6879, 45 | 0.02315107, 0.9172699, 0.3798762 | 1
160.479, 72.19193, 163.087, -98.27899, -50.03388, 124.9331, 45 | 0.02312256, 0.9169155, 0.3808384 | 1
160.4719, 72.19508, 163.0707, -98.30271, -50.03455, 124.9278, 45 | 0.02309074, 0.9166254, 0.3810215 | 1
160.5166, 72.22266, 162.9653, -98.38297, -50.09038, 124.9989, 45 | 0.0231386, 0.9159371, 0.3820941 | 1
160.4055, 72.19671, 162.8655, -98.45364, -49.96058, 125.1673, 45 | 0.02290416, 0.9158188, 0.3825856 | 1
159.9816, 72.08411, 162.5423, -98.69727, -49.57841, 126.0788, 45 | 0.02219162, 0.91758, 0.3839161 | 1
159.9678, 72.08315, 162.3883, -98.8381, -49.7473, 126.67, 45 | 0.02232336, 0.9193914, 0.3852091 | 1
160.3333, 72.22906, 162.2753, -99.02197, -50.29908, 127.4103, 45 | 0.02225531, 0.9224335, 0.386615 | 1
160.491, 72.26105, 162.0483, -99.23959, -50.653, 128.7099, 45 | 0.02166301, 0.9277519, 0.3880011 | 1
159.9539, 71.99263, 161.8037, -99.23769, -50.11518, 129.4519, 45 | 0.0214753, 0.9302603, 0.388442 | 1
158.491, 71.17861, 161.3135, -99.00332, -48.87959, 130.5168, 45 | null | 0
158.7249, 71.12547, 161.2929, -98.88818, -49.45643, 130.6889, 45 | null | 0
160.3295, 71.53242, 161.4205, -98.87614, -52.16659, 131.0945, 45 | null | 0
160.468, 71.49159, 161.2776, -98.88484, -52.71228, 131.6647, 45 | null | 0
159.7917, 70.93814, 160.8828, -98.62068, -52.13918, 132.5956, 45 | null | 0
159.5762, 70.73557, 160.6972, -98.56065, -52.09652, 133.1361, 45 | null | 0
159.6549, 70.64379, 160.5455, -98.521, -52.46018, 133.6497, 45 | null | 0
159.981, 70.56533, 160.1732, -98.5884, -53.67215, 135.0992, 45 | null | 0
160.011, 70.49213, 159.9417, -98.6662, -54.11964, 136.0073, 45 | null | 0
159.0045, 69.8716, 159.272, -98.73401, -53.76051, 137.9636, 45 | null | 0
158.7685, 69.65778, 159.0433, -98.71022, -53.79729, 138.6322, 45 | null | 0
158.5595, 69.35708, 158.461, -98.85913, -54.20494, 140.7468, 45 | null | 0
157.4986, 68.82861, 157.7977, -99.14449, -53.8786, 142.9136, 45 | null | 0
156.2486, 68.20268, 157.031, -99.49336, -53.54035, 145.4474, 45 | null | 0
155.2097, 67.43516, 156.0892, -99.75842, -53.78617, 148.8298, 45 | null | 0
154.8957, 67.09612, 155.604, -99.8899, -54.09841, 150.7479, 45 | null | 0
150.7702, 64.60725, 153.3638, -100.7984, -51.42017, 159.1771, 45 | null | 0
147.8086, 62.84257, 152.4686, -101.2515, -48.12396, 163.3971, 45 | null | 0
143.9517, 60.4662, 151.9363, -101.7603, -42.27091, 168.3244, 45 | null | 0
143.5011, 59.93187, 151.6695, -101.9041, -41.29374, 170.3163, 45 | null | 0
143.1721, 59.0291, 151.0299, -101.985, -40.95247, 174.0776, 45 | null | 0
142.7696, 58.45558, 150.6427, -102.0046, -41.14299, 176.0771, 45 | null | 0
142.8674, 58.12117, 150.3085, -101.951, -41.51745, 177.6918, 45 | null | 0
143.935, 58.02291, 149.883, -101.79, -42.34303, 179.7977, 45 | null | 0
142.9732, 57.13628, 149.5712, -101.8541, -41.55655, 181.9303, 45 | null | 0
141.4289, 55.85076, 149.4185, -102.0575, -39.41433, 184.8529, 45 | null | 0
141.1042, 55.3266, 149.2334, -102.0572, -38.90805, 186.3003, 45 | null | 0
140.8522, 54.23287, 148.6162, -101.8671, -38.68565, 189.6537, 45 | null | 0
140.3679, 53.8172, 148.663, -101.9073, -37.88053, 190.4824, 45 | null | 0
140.0942, 53.54367, 148.6999, -101.9137, -37.3528, 191.0135, 45 | null | 0
140.2276, 53.19004, 148.4064, -101.6613, -37.88967, 192.0224, 45 | null | 0
139.94, 52.77458, 148.2372, -101.5377, -37.922, 192.8864, 45 | null | 0
138.7297, 52.10791, 148.5585, -101.5926, -36.28526, 193.5021, 45 | null | 0
137.9901, 51.80748, 148.8286, -101.6532, -35.2183, 193.4481, 45 | null | 0
138.2046, 52.16776, 149.1364, -101.7199, -34.96812, 192.5807, 45 | null | 0
139.1432, 52.65279, 148.9505, -101.6548, -36.1049, 192.2353, 45 | null | 0
139.7068, 52.95406, 148.7953, -101.545, -37.11113, 191.9232, 45 | null | 0
139.2549, 52.79359, 148.8163, -101.5231, -37.09992, 191.9099, 45 | null | 0
139.0198, 52.82622, 148.9021, -101.5268, -37.19386, 191.6613, 45 | null | 0
139.319, 53.20092, 149.0546, -101.528, -37.31594, 190.9577, 45 | null | 0
139.8368, 53.58201, 149.1328, -101.4843, -37.61211, 190.4318, 45 | null | 0
139.8092, 53.49113, 149.062, -101.404, -37.70108, 190.6696, 45 | null | 0
139.7296, 53.50357, 149.1005, -101.355, -37.73874, 190.6002, 45 | null | 0
139.9754, 53.53478, 149.0144, -101.035, -38.16039, 190.4693, 45 | null | 0
